indexSequence,class,zone1,zone2,zone3,zone4,zone5
g1975.t1,1,5.83657587549,29.9610894942,64.2023346304,0.0,0.0
g1976.t1,1,3.11284046693,22.9571984436,73.9299610895,0.0,0.0
g1977.t1,1,0.0,2.33463035019,96.8871595331,0.389105058366,0.389105058366
g1978.t1,1,10.5058365759,36.186770428,53.3073929961,0.0,0.0
g1979.t1,1,10.1167315175,36.5758754864,53.3073929961,0.0,0.0
g1981.t1,1,5.44747081712,26.4591439689,68.093385214,0.0,0.0
g1982.t1,1,8.17120622568,28.0155642023,63.813229572,0.0,0.0
g1983.t1,1,3.11284046693,21.4007782101,75.486381323,0.0,0.0
g1984.t1,1,11.2840466926,29.5719844358,58.7548638132,0.389105058366,0.0
g1985.t1,1,19.4552529183,32.6848249027,47.859922179,0.0,0.0
g1986.t1,1,7.78210116732,31.1284046693,60.7003891051,0.389105058366,0.0
g1987.t1,1,2.33463035019,26.0700389105,71.2062256809,0.389105058366,0.0
g1988.t1,1,0.0,7.39299610895,92.6070038911,0.0,0.0
g1989.t1,1,0.0,3.11284046693,95.719844358,0.778210116732,0.389105058366
g1990.t1,1,5.83657587549,17.5097276265,76.6536964981,0.0,0.0
g1991.t1,1,0.778210116732,12.0622568093,86.7704280156,0.0,0.389105058366
g1994.t1,1,4.28015564202,35.4085603113,59.9221789883,0.389105058366,0.0
g1997.t1,1,16.3424124514,32.2957198444,50.9727626459,0.389105058366,0.0
g1998.t1,1,1.94552529183,21.0116731518,77.0428015564,0.0,0.0
g2000.t1,1,10.8949416342,31.5175097276,57.5875486381,0.0,0.0
g2002.t1,1,1.55642023346,14.0077821012,84.4357976654,0.0,0.0
g2003.t1,1,1.1673151751,14.0077821012,84.4357976654,0.389105058366,0.0
g2004.t1,1,1.55642023346,21.7898832685,76.2645914397,0.389105058366,0.0
g2005.t1,1,0.0,1.55642023346,97.6653696498,0.778210116732,0.0
g2009.t1,1,0.0,5.44747081712,94.1634241245,0.389105058366,0.0
g2013.t1,1,1.55642023346,21.4007782101,77.0428015564,0.0,0.0
g2015.t1,1,3.50194552529,25.2918287938,71.2062256809,0.0,0.0
g2016.t1,1,11.2840466926,35.0194552529,53.6964980545,0.0,0.0
g2017.t1,0,0.0,0.0,100.0,0.0,0.0
g2019.t1,1,4.66926070039,30.3501945525,64.9805447471,0.0,0.0
g2021.t1,1,5.83657587549,32.2957198444,61.8677042802,0.0,0.0
g2022.t1,1,0.778210116732,14.3968871595,84.046692607,0.778210116732,0.0
g2023.t1,1,1.1673151751,14.7859922179,82.8793774319,1.1673151751,0.0
g2025.t1,1,10.1167315175,31.906614786,57.1984435798,0.778210116732,0.0
g2026.t1,1,14.7859922179,34.2412451362,50.5836575875,0.389105058366,0.0
g2027.t1,1,11.2840466926,30.7392996109,57.9766536965,0.0,0.0
g2028.t1,1,7.00389105058,32.6848249027,60.3112840467,0.0,0.0
g2030.t1,1,7.39299610895,25.6809338521,66.9260700389,0.0,0.0
g2032.t1,1,5.83657587549,26.8482490272,67.3151750973,0.0,0.0
g2036.t1,1,12.8404669261,34.2412451362,52.5291828794,0.0,0.389105058366
g2037.t1,1,4.66926070039,28.0155642023,66.9260700389,0.389105058366,0.0
g2038.t1,1,3.89105058366,23.3463035019,72.373540856,0.389105058366,0.0
g2039.t1,1,7.00389105058,35.7976653696,57.1984435798,0.0,0.0
g2041.t1,1,4.28015564202,21.4007782101,74.3190661479,0.0,0.0
g2042.t1,1,0.0,1.94552529183,96.8871595331,1.1673151751,0.0
g2044.t1,1,6.61478599222,29.5719844358,63.813229572,0.0,0.0
g2045.t1,1,10.8949416342,29.1828793774,59.9221789883,0.0,0.0
g2046.t1,1,3.11284046693,24.513618677,71.9844357977,0.389105058366,0.0
g2049.t1,1,0.0,3.11284046693,96.4980544747,0.389105058366,0.0
g2050.t1,1,13.6186770428,34.6303501946,51.3618677043,0.389105058366,0.0
g2051.t1,1,0.389105058366,17.1206225681,82.4902723735,0.0,0.0
g2052.t1,1,14.0077821012,23.3463035019,62.2568093385,0.389105058366,0.0
g2053.t1,1,13.2295719844,33.4630350195,53.3073929961,0.0,0.0
g2055.t1,1,1.1673151751,19.4552529183,79.3774319066,0.0,0.0
g2056.t1,1,1.94552529183,19.8443579767,77.8210116732,0.389105058366,0.0
g2057.t1,1,8.94941634241,31.1284046693,59.1439688716,0.778210116732,0.0
g2059.t1,1,10.8949416342,31.5175097276,57.1984435798,0.389105058366,0.0
g2062.t1,1,11.673151751,31.1284046693,57.1984435798,0.0,0.0
g2063.t1,1,2.72373540856,26.8482490272,69.6498054475,0.778210116732,0.0
g2064.t1,1,5.83657587549,33.4630350195,60.7003891051,0.0,0.0
g2065.t1,1,0.0,0.778210116732,98.8326848249,0.389105058366,0.0
g2068.t1,1,0.778210116732,8.56031128405,90.6614785992,0.0,0.0
g2069.t1,1,0.778210116732,16.7315175097,82.4902723735,0.0,0.0
g2071.t1,1,2.33463035019,13.2295719844,84.4357976654,0.0,0.0
g2076.t1,1,4.66926070039,31.5175097276,63.813229572,0.0,0.0
g2077.t1,1,0.778210116732,14.3968871595,84.8249027237,0.0,0.0
g2078.t1,1,6.22568093385,30.3501945525,63.0350194553,0.389105058366,0.0
g2079.t1,1,3.50194552529,25.2918287938,70.8171206226,0.389105058366,0.0
g2080.t1,1,1.1673151751,3.11284046693,95.3307392996,0.389105058366,0.0
g2081.t1,1,3.11284046693,31.5175097276,65.3696498054,0.0,0.0
g2083.t1,1,7.78210116732,25.2918287938,66.9260700389,0.0,0.0
g2084.t1,1,3.89105058366,17.5097276265,78.2101167315,0.389105058366,0.0
g2085.t1,1,17.1206225681,38.1322957198,44.7470817121,0.0,0.0
g2086.t1,1,2.72373540856,28.4046692607,68.8715953307,0.0,0.0
g2088.t1,1,3.11284046693,15.5642023346,81.3229571984,0.0,0.0
g2090.t1,1,7.39299610895,35.0194552529,57.1984435798,0.389105058366,0.0
g2092.t1,1,4.28015564202,26.4591439689,69.2607003891,0.0,0.0
g2094.t1,1,5.83657587549,30.7392996109,63.4241245136,0.0,0.0
g2096.t1,1,6.22568093385,32.6848249027,60.7003891051,0.389105058366,0.0
g2098.t1,1,14.7859922179,31.1284046693,54.0856031128,0.0,0.0
g2099.t1,1,9.33852140078,39.2996108949,51.3618677043,0.0,0.0
g2100.t1,1,6.61478599222,32.2957198444,61.0894941634,0.0,0.0
g2103.t1,1,15.953307393,37.3540856031,46.6926070039,0.0,0.0
g2107.t1,1,8.17120622568,33.8521400778,57.5875486381,0.389105058366,0.0
g2108.t1,1,3.89105058366,29.1828793774,66.9260700389,0.0,0.0
g2110.t1,1,1.1673151751,13.6186770428,84.046692607,1.1673151751,0.0
g2111.t1,1,0.389105058366,11.673151751,87.9377431907,0.0,0.0
g2114.t1,1,2.33463035019,18.6770428016,78.5992217899,0.389105058366,0.0
g2115.t1,1,0.0,3.50194552529,95.3307392996,1.1673151751,0.0
g2116.t1,1,6.61478599222,33.0739299611,60.3112840467,0.0,0.0
g2117.t1,1,3.11284046693,24.1245136187,71.9844357977,0.778210116732,0.0
g2118.t1,1,5.83657587549,29.9610894942,63.813229572,0.389105058366,0.0
g2122.t1,1,1.1673151751,22.1789883268,76.6536964981,0.0,0.0
g2124.t1,1,1.94552529183,21.0116731518,77.0428015564,0.0,0.0
g2125.t1,1,0.0,2.72373540856,96.8871595331,0.389105058366,0.0
g2126.t1,1,12.0622568093,38.5214007782,49.0272373541,0.389105058366,0.0
g2127.t1,1,0.0,14.7859922179,84.8249027237,0.389105058366,0.0
g2128.t1,1,0.778210116732,9.33852140078,89.4941634241,0.389105058366,0.0
g2129.t1,1,15.1750972763,34.2412451362,50.5836575875,0.0,0.0
g2130.t1,1,0.0,0.0,99.6108949416,0.389105058366,0.0
g2131.t1,1,0.0,6.61478599222,91.8287937743,1.1673151751,0.389105058366
g2133.t1,1,1.94552529183,19.8443579767,77.4319066148,0.778210116732,0.0
g2135.t1,1,0.778210116732,12.0622568093,86.7704280156,0.389105058366,0.0
g2136.t1,1,9.33852140078,29.9610894942,60.7003891051,0.0,0.0
g2138.t1,1,0.0,7.78210116732,92.2178988327,0.0,0.0
g2141.t1,1,3.11284046693,20.6225680934,76.2645914397,0.0,0.0
g2142.t1,1,8.56031128405,33.8521400778,57.5875486381,0.0,0.0
g2143.t1,1,1.1673151751,18.6770428016,80.1556420233,0.0,0.0
g2144.t1,1,3.50194552529,22.9571984436,73.1517509728,0.389105058366,0.0
g2145.t1,1,0.0,3.89105058366,95.719844358,0.389105058366,0.0
g2146.t1,1,5.83657587549,34.2412451362,59.9221789883,0.0,0.0
g2148.t1,1,11.2840466926,30.3501945525,57.5875486381,0.778210116732,0.0
g2149.t1,1,0.389105058366,18.2879377432,81.3229571984,0.0,0.0
g2151.t1,1,0.389105058366,18.2879377432,80.9338521401,0.389105058366,0.0
g2152.t1,1,0.0,1.55642023346,97.6653696498,0.778210116732,0.0
g2153.t1,1,3.50194552529,29.1828793774,67.3151750973,0.0,0.0
g2155.t1,1,12.4513618677,36.9649805447,50.5836575875,0.0,0.0
g2156.t1,1,9.72762645914,35.0194552529,55.2529182879,0.0,0.0
g2157.t1,1,10.1167315175,30.3501945525,59.53307393,0.0,0.0
g2158.t1,1,14.7859922179,36.186770428,49.0272373541,0.0,0.0
g2161.t1,1,1.1673151751,15.5642023346,83.2684824903,0.0,0.0
g2162.t1,1,0.0,4.66926070039,94.9416342412,0.0,0.389105058366
g2164.t1,1,5.83657587549,24.9027237354,69.2607003891,0.0,0.0
g2165.t1,1,3.89105058366,29.1828793774,66.5369649805,0.389105058366,0.0
g2167.t1,1,12.0622568093,36.9649805447,50.9727626459,0.0,0.0
g2169.t1,1,7.39299610895,27.626459144,64.9805447471,0.0,0.0
g2170.t1,1,10.8949416342,38.5214007782,50.5836575875,0.0,0.0
g2173.t1,1,3.11284046693,1.55642023346,94.5525291829,0.778210116732,0.0
g2174.t1,1,1.94552529183,20.6225680934,77.0428015564,0.389105058366,0.0
g2177.t1,1,2.72373540856,26.0700389105,71.2062256809,0.0,0.0
g2180.t1,1,0.0,10.5058365759,89.4941634241,0.0,0.0
g2185.t1,1,1.1673151751,15.5642023346,82.8793774319,0.389105058366,0.0
g2188.t1,1,13.6186770428,31.1284046693,55.2529182879,0.0,0.0
g2189.t1,1,7.78210116732,33.0739299611,59.1439688716,0.0,0.0
g2192.t1,1,5.83657587549,28.7937743191,64.9805447471,0.389105058366,0.0
g2194.t1,1,6.22568093385,28.4046692607,65.3696498054,0.0,0.0
g2197.t1,1,0.0,3.89105058366,95.719844358,0.0,0.389105058366
g2199.t1,1,5.05836575875,21.0116731518,73.5408560311,0.389105058366,0.0
g2202.t1,1,10.5058365759,28.7937743191,60.7003891051,0.0,0.0
g2204.t1,1,3.89105058366,25.2918287938,70.8171206226,0.0,0.0
g2205.t1,1,17.8988326848,37.7431906615,44.3579766537,0.0,0.0
g2206.t1,1,1.1673151751,16.7315175097,81.3229571984,0.389105058366,0.389105058366
g2207.t1,1,5.05836575875,31.906614786,63.0350194553,0.0,0.0
g2210.t1,1,0.0,5.83657587549,92.9961089494,0.778210116732,0.389105058366
g2213.t1,1,1.94552529183,15.5642023346,82.1011673152,0.389105058366,0.0
g2218.t1,1,0.778210116732,7.00389105058,91.439688716,0.778210116732,0.0
g2219.t1,1,9.33852140078,31.906614786,58.3657587549,0.389105058366,0.0
g2220.t1,0,0.0,0.0,100.0,0.0,0.0
g2221.t1,1,13.2295719844,33.8521400778,52.9182879377,0.0,0.0
g2222.t1,1,5.05836575875,24.9027237354,69.2607003891,0.389105058366,0.389105058366
g2223.t1,1,6.22568093385,21.7898832685,71.5953307393,0.389105058366,0.0
g2226.t1,1,15.953307393,37.7431906615,45.9143968872,0.0,0.389105058366
g2227.t1,1,1.1673151751,26.8482490272,71.9844357977,0.0,0.0
g2229.t1,1,0.0,8.94941634241,90.6614785992,0.389105058366,0.0
g2232.t1,1,18.2879377432,37.7431906615,43.9688715953,0.0,0.0
g2234.t1,1,4.28015564202,27.626459144,68.093385214,0.0,0.0
g2235.t1,1,11.2840466926,30.3501945525,57.9766536965,0.389105058366,0.0
g2238.t1,1,0.778210116732,19.4552529183,79.766536965,0.0,0.0
g2239.t1,1,3.11284046693,19.4552529183,77.0428015564,0.389105058366,0.0
g2240.t1,1,0.0,5.83657587549,94.1634241245,0.0,0.0
g2241.t1,1,16.3424124514,35.7976653696,47.859922179,0.0,0.0
g2243.t1,1,14.7859922179,36.186770428,49.0272373541,0.0,0.0
g2244.t1,1,0.0,19.0661478599,80.9338521401,0.0,0.0
g2246.t1,1,6.22568093385,31.906614786,61.4785992218,0.389105058366,0.0
g2247.t1,1,7.78210116732,32.2957198444,59.1439688716,0.778210116732,0.0
g2248.t1,1,0.778210116732,10.5058365759,88.7159533074,0.0,0.0
g2249.t1,1,2.72373540856,29.9610894942,67.3151750973,0.0,0.0
g2250.t1,1,4.28015564202,26.8482490272,68.8715953307,0.0,0.0
g2254.t1,1,6.61478599222,26.8482490272,66.1478599222,0.389105058366,0.0
g2256.t1,1,1.94552529183,16.7315175097,80.5447470817,0.778210116732,0.0
g2257.t1,1,6.22568093385,32.2957198444,61.0894941634,0.389105058366,0.0
g2260.t1,1,3.89105058366,26.4591439689,69.6498054475,0.0,0.0
g2261.t1,1,5.05836575875,26.8482490272,67.7042801556,0.389105058366,0.0
g2262.t1,1,0.778210116732,16.7315175097,82.4902723735,0.0,0.0
g2263.t1,1,0.0,0.389105058366,99.6108949416,0.0,0.0
g2264.t1,1,4.66926070039,33.0739299611,62.2568093385,0.0,0.0
g2265.t1,1,2.72373540856,22.5680933852,74.7081712062,0.0,0.0
g2267.t1,1,0.0,0.0,99.2217898833,0.778210116732,0.0
g2268.t1,1,0.0,1.1673151751,97.6653696498,1.1673151751,0.0
g2272.t1,1,7.78210116732,31.1284046693,61.0894941634,0.0,0.0
g2274.t1,1,0.389105058366,10.1167315175,89.1050583658,0.389105058366,0.0
g2275.t1,1,2.72373540856,21.4007782101,75.8754863813,0.0,0.0
g2279.t1,1,0.0,7.39299610895,90.6614785992,1.94552529183,0.0
g2280.t1,1,9.33852140078,26.8482490272,63.813229572,0.0,0.0
g2281.t1,1,0.778210116732,10.8949416342,88.326848249,0.0,0.0
g2282.t1,1,0.0,3.50194552529,95.719844358,0.778210116732,0.0
g2283.t1,1,7.39299610895,27.2373540856,65.3696498054,0.0,0.0
g2285.t1,1,0.778210116732,16.3424124514,82.8793774319,0.0,0.0
g2287.t1,1,0.0,2.33463035019,97.2762645914,0.0,0.389105058366
g2289.t1,1,1.55642023346,19.8443579767,78.2101167315,0.389105058366,0.0
g2290.t1,1,10.5058365759,36.186770428,53.3073929961,0.0,0.0
g2291.t1,1,8.56031128405,37.7431906615,53.6964980545,0.0,0.0
g2292.t1,1,5.05836575875,30.7392996109,64.2023346304,0.0,0.0
g2294.t1,1,4.66926070039,22.5680933852,72.7626459144,0.0,0.0
g2295.t1,1,3.89105058366,24.513618677,71.2062256809,0.389105058366,0.0
g2297.t1,1,8.17120622568,33.0739299611,58.7548638132,0.0,0.0
g2298.t1,1,16.3424124514,31.906614786,51.7509727626,0.0,0.0
g2299.t1,1,13.2295719844,35.0194552529,51.7509727626,0.0,0.0
g2300.t1,1,0.389105058366,28.4046692607,70.8171206226,0.389105058366,0.0
g2301.t1,1,0.0,0.0,98.4435797665,1.55642023346,0.0
g2302.t1,1,0.0,8.17120622568,91.439688716,0.389105058366,0.0
g2303.t1,1,1.1673151751,11.673151751,87.1595330739,0.0,0.0
g2304.t1,1,3.11284046693,19.0661478599,77.8210116732,0.0,0.0
g2306.t1,1,1.1673151751,23.3463035019,75.0972762646,0.389105058366,0.0
g2307.t1,1,16.7315175097,33.4630350195,49.8054474708,0.0,0.0
g2309.t1,1,7.00389105058,24.9027237354,67.3151750973,0.389105058366,0.389105058366
g2310.t1,1,11.2840466926,29.1828793774,59.53307393,0.0,0.0
g2311.t1,1,3.11284046693,28.4046692607,68.093385214,0.389105058366,0.0
g2312.t1,1,3.11284046693,22.5680933852,74.3190661479,0.0,0.0
g2313.t1,1,1.94552529183,19.4552529183,78.2101167315,0.389105058366,0.0
g2314.t1,1,0.0,9.72762645914,90.2723735409,0.0,0.0
g2315.t1,1,0.0,2.72373540856,96.4980544747,0.778210116732,0.0
g2316.t1,1,4.66926070039,31.5175097276,63.4241245136,0.389105058366,0.0
g2317.t1,1,8.94941634241,28.7937743191,62.2568093385,0.0,0.0
g2319.t1,1,9.72762645914,25.2918287938,64.9805447471,0.0,0.0
g2322.t1,1,0.389105058366,11.2840466926,88.326848249,0.0,0.0
g2323.t1,1,1.94552529183,22.1789883268,75.486381323,0.389105058366,0.0
g2324.t1,1,10.5058365759,32.2957198444,57.1984435798,0.0,0.0
g2328.t1,1,5.83657587549,30.3501945525,63.4241245136,0.389105058366,0.0
g2330.t1,1,1.1673151751,11.673151751,87.1595330739,0.0,0.0
g2331.t1,1,3.50194552529,23.3463035019,72.373540856,0.778210116732,0.0
g2334.t1,1,13.6186770428,41.2451361868,45.1361867704,0.0,0.0
g2337.t1,1,0.0,0.389105058366,99.2217898833,0.389105058366,0.0
g2340.t1,1,4.28015564202,33.4630350195,62.2568093385,0.0,0.0
g2342.t1,1,0.0,21.7898832685,77.4319066148,0.778210116732,0.0
g2344.t1,1,0.389105058366,8.94941634241,90.2723735409,0.389105058366,0.0
g2345.t1,1,10.1167315175,35.7976653696,54.0856031128,0.0,0.0
g2346.t1,1,0.778210116732,14.7859922179,84.4357976654,0.0,0.0
g2348.t1,1,8.56031128405,27.626459144,63.813229572,0.0,0.0
g2349.t1,1,5.44747081712,29.1828793774,64.9805447471,0.389105058366,0.0
g2351.t1,1,4.66926070039,19.4552529183,75.8754863813,0.0,0.0
g2352.t1,1,8.94941634241,30.7392996109,60.3112840467,0.0,0.0
g2354.t1,1,12.0622568093,33.8521400778,53.6964980545,0.389105058366,0.0
g2355.t1,1,1.55642023346,17.8988326848,80.1556420233,0.389105058366,0.0
g2356.t1,1,11.673151751,31.1284046693,57.1984435798,0.0,0.0
g2357.t1,1,3.50194552529,22.1789883268,73.9299610895,0.389105058366,0.0
g2359.t1,1,7.39299610895,26.0700389105,66.5369649805,0.0,0.0
g2363.t1,1,2.33463035019,16.3424124514,81.3229571984,0.0,0.0
g2364.t1,1,0.0,5.83657587549,93.7743190661,0.389105058366,0.0
g2367.t1,1,0.0,16.7315175097,83.2684824903,0.0,0.0
g2368.t1,1,13.6186770428,35.7976653696,50.5836575875,0.0,0.0
g2369.t1,1,0.0,10.1167315175,89.4941634241,0.389105058366,0.0
g2371.t1,1,15.953307393,42.0233463035,42.0233463035,0.0,0.0
g2372.t1,1,3.50194552529,27.626459144,68.8715953307,0.0,0.0
g2373.t1,1,10.8949416342,32.2957198444,56.420233463,0.389105058366,0.0
g2376.t1,1,7.39299610895,28.4046692607,64.2023346304,0.0,0.0
g2377.t1,1,1.1673151751,12.0622568093,86.7704280156,0.0,0.0
g2380.t1,1,1.55642023346,25.6809338521,72.7626459144,0.0,0.0
g2382.t1,1,8.17120622568,29.5719844358,62.2568093385,0.0,0.0
g2383.t1,1,0.0,0.0,99.6108949416,0.389105058366,0.0
g2384.t1,1,1.94552529183,19.8443579767,78.2101167315,0.0,0.0
g2386.t1,1,1.1673151751,19.0661478599,78.9883268482,0.778210116732,0.0
g2388.t1,1,19.8443579767,35.4085603113,44.7470817121,0.0,0.0
g2389.t1,1,0.0,5.44747081712,94.5525291829,0.0,0.0
g2390.t1,1,0.0,4.28015564202,94.5525291829,1.1673151751,0.0
g2391.t1,1,4.66926070039,34.2412451362,61.0894941634,0.0,0.0
g2393.t1,1,0.0,2.72373540856,95.719844358,1.55642023346,0.0
g2398.t1,1,10.8949416342,30.3501945525,58.7548638132,0.0,0.0
g2401.t1,1,14.7859922179,33.0739299611,51.3618677043,0.778210116732,0.0
g2402.t1,1,1.94552529183,24.9027237354,72.7626459144,0.389105058366,0.0
g2403.t1,1,10.5058365759,33.0739299611,56.420233463,0.0,0.0
g2404.t1,1,1.1673151751,13.6186770428,84.8249027237,0.389105058366,0.0
g2405.t1,1,3.89105058366,22.9571984436,72.373540856,0.778210116732,0.0
g2406.t1,1,8.94941634241,32.2957198444,58.3657587549,0.389105058366,0.0
g2409.t1,1,2.33463035019,8.94941634241,88.7159533074,0.0,0.0
g2410.t1,1,5.83657587549,30.3501945525,63.813229572,0.0,0.0
g2411.t1,1,0.389105058366,14.0077821012,84.8249027237,0.778210116732,0.0
g2414.t1,1,4.66926070039,31.1284046693,63.4241245136,0.778210116732,0.0
g2415.t1,1,0.778210116732,23.3463035019,75.8754863813,0.0,0.0
g2417.t1,1,17.1206225681,32.6848249027,50.1945525292,0.0,0.0
g2418.t1,1,3.11284046693,22.9571984436,73.5408560311,0.389105058366,0.0
g2419.t1,1,7.00389105058,31.1284046693,61.4785992218,0.389105058366,0.0
g2420.t1,1,8.94941634241,26.8482490272,64.2023346304,0.0,0.0
g2422.t1,1,8.17120622568,31.1284046693,60.7003891051,0.0,0.0
g2424.t1,1,3.11284046693,27.626459144,69.2607003891,0.0,0.0
g2429.t1,0,0.0,0.0,100.0,0.0,0.0
g2430.t1,1,2.33463035019,18.2879377432,78.5992217899,0.778210116732,0.0
g2431.t1,1,2.72373540856,8.56031128405,88.7159533074,0.0,0.0
g2432.t1,1,0.0,11.2840466926,87.9377431907,0.389105058366,0.389105058366
g2433.t1,1,11.2840466926,33.8521400778,54.8638132296,0.0,0.0
g2435.t1,1,10.5058365759,33.0739299611,56.0311284047,0.389105058366,0.0
g2438.t1,1,0.0,5.44747081712,93.3852140078,1.1673151751,0.0
g2439.t1,1,2.33463035019,19.4552529183,78.2101167315,0.0,0.0
g2440.t1,1,11.673151751,31.906614786,56.420233463,0.0,0.0
g2441.t1,1,13.6186770428,36.9649805447,49.4163424125,0.0,0.0
g2444.t1,1,11.673151751,34.2412451362,54.0856031128,0.0,0.0
g2446.t1,1,4.28015564202,26.0700389105,69.6498054475,0.0,0.0
g2447.t1,1,7.00389105058,37.3540856031,55.2529182879,0.389105058366,0.0
g2449.t1,1,15.1750972763,29.1828793774,55.6420233463,0.0,0.0
g2451.t1,1,4.66926070039,29.9610894942,64.5914396887,0.389105058366,0.389105058366
g2452.t1,1,7.39299610895,19.4552529183,73.1517509728,0.0,0.0
g2454.t1,1,10.1167315175,34.6303501946,55.2529182879,0.0,0.0
g2456.t1,1,9.33852140078,36.9649805447,53.6964980545,0.0,0.0
g2457.t1,1,0.0,2.33463035019,97.6653696498,0.0,0.0
g2458.t1,1,3.89105058366,25.6809338521,70.4280155642,0.0,0.0
g2462.t1,1,1.94552529183,19.8443579767,78.2101167315,0.0,0.0
g2463.t1,1,4.28015564202,22.5680933852,72.7626459144,0.389105058366,0.0
g2464.t1,1,5.83657587549,31.5175097276,62.6459143969,0.0,0.0
g2465.t1,0,0.0,0.0,100.0,0.0,0.0
g2467.t1,1,0.0,9.33852140078,90.6614785992,0.0,0.0
g2469.t1,1,4.28015564202,23.3463035019,72.373540856,0.0,0.0
g2470.t1,1,8.56031128405,28.4046692607,63.0350194553,0.0,0.0
g2471.t1,1,11.673151751,29.9610894942,57.5875486381,0.778210116732,0.0
g2473.t1,1,0.0,1.94552529183,96.8871595331,0.778210116732,0.389105058366
g2475.t1,1,0.778210116732,22.9571984436,76.2645914397,0.0,0.0
g2477.t1,1,2.33463035019,25.6809338521,71.9844357977,0.0,0.0
g2478.t1,1,3.89105058366,20.6225680934,75.486381323,0.0,0.0
g2479.t1,1,12.8404669261,38.1322957198,49.0272373541,0.0,0.0
g2480.t1,1,1.94552529183,28.0155642023,69.6498054475,0.389105058366,0.0
g2481.t1,1,0.0,4.66926070039,95.3307392996,0.0,0.0
g2482.t1,1,2.72373540856,24.513618677,72.373540856,0.389105058366,0.0
g2483.t1,1,5.44747081712,25.2918287938,69.2607003891,0.0,0.0
g2486.t1,1,0.0,5.05836575875,94.1634241245,0.778210116732,0.0
g2487.t1,1,5.44747081712,34.2412451362,60.3112840467,0.0,0.0
g2489.t1,1,1.94552529183,26.0700389105,71.9844357977,0.0,0.0
g2490.t1,1,8.17120622568,33.8521400778,57.5875486381,0.389105058366,0.0
g2491.t1,1,3.50194552529,27.626459144,68.8715953307,0.0,0.0
g2493.t1,1,1.55642023346,23.3463035019,75.0972762646,0.0,0.0
g2497.t1,1,6.61478599222,26.0700389105,66.9260700389,0.389105058366,0.0
g2498.t1,1,1.1673151751,12.4513618677,85.9922178988,0.389105058366,0.0
g2499.t1,1,9.72762645914,30.7392996109,59.53307393,0.0,0.0
g2500.t1,1,9.33852140078,27.2373540856,63.4241245136,0.0,0.0
g2502.t1,1,7.39299610895,29.1828793774,63.4241245136,0.0,0.0
g2504.t1,1,7.78210116732,38.5214007782,53.3073929961,0.389105058366,0.0
g2505.t1,1,12.0622568093,37.7431906615,50.1945525292,0.0,0.0
g2506.t1,1,8.17120622568,31.1284046693,60.7003891051,0.0,0.0
g2507.t1,1,10.1167315175,31.1284046693,58.7548638132,0.0,0.0
g2508.t1,1,2.72373540856,29.1828793774,67.7042801556,0.0,0.389105058366
g2509.t1,1,4.28015564202,24.513618677,70.8171206226,0.389105058366,0.0
g2511.t1,1,0.0,1.1673151751,98.4435797665,0.389105058366,0.0
g2513.t1,1,1.1673151751,8.56031128405,90.2723735409,0.0,0.0
g2514.t1,1,7.39299610895,23.7354085603,68.8715953307,0.0,0.0
g2515.t1,1,0.778210116732,4.66926070039,93.3852140078,1.1673151751,0.0
g2518.t1,1,3.50194552529,28.4046692607,67.7042801556,0.389105058366,0.0
g2519.t1,1,1.94552529183,22.5680933852,75.486381323,0.0,0.0
g2525.t1,1,13.2295719844,33.8521400778,52.9182879377,0.0,0.0
g2527.t1,1,3.50194552529,28.7937743191,67.7042801556,0.0,0.0
g2528.t1,1,5.05836575875,31.906614786,63.0350194553,0.0,0.0
g2531.t1,1,8.94941634241,31.906614786,58.7548638132,0.389105058366,0.0
g2533.t1,1,9.72762645914,27.626459144,62.6459143969,0.0,0.0
g2534.t1,1,1.55642023346,14.3968871595,84.046692607,0.0,0.0
g2536.t1,1,2.33463035019,21.4007782101,76.2645914397,0.0,0.0
